Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:35:18.958 610 774,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0015fd8600, pfn=5764632, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 610 967,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f92acc0, pfn=8276659, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 611 162,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001efdd6c0, pfn=8124251, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 611 357,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001dd97700, pfn=7824860, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 611 567,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e4f9380, pfn=7945806, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 611 769,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001ed48100, pfn=8081924, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 611 909,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001ee36180, pfn=8097158, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 612 127,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f752380, pfn=8246414, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 612 325,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001eb41100, pfn=8048708, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 612 520,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001aebf100, pfn=7057348, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 612 715,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001a3d3540, pfn=6878421, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 612 927,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f8e9a80, pfn=8272490, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 613 122,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0014bb4540, pfn=5434645, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 613 568,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e7e51c0, pfn=7993671, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 613 691,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e7e5140, pfn=7993669, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 613 885,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001fb0f880, pfn=8307682, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 614 099,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00127b8b80, pfn=4845102, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 614 291,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001b2d0200, pfn=7123976, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 614 484,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f82f840, pfn=8260577, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 614 696,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e9efa80, pfn=8027114, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 614 894,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001eb5ee40, pfn=8050617, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 615 088,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e8fcdc0, pfn=8011575, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 615 299,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001d493700, pfn=7677148, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 615 428,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001bfdd180, pfn=7337798, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 615 529,kernel_1,1,kmem_mm_page_free,"page=0xffffea001bfdd180, pfn=7337798, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 615 653,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001ea151c0, pfn=8029511, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 615 750,kernel_1,1,kmem_mm_page_free,"page=0xffffea001ea151c0, pfn=8029511, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 615 875,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f61df00, pfn=8226684, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 615 975,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f61df00, pfn=8226684, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 616 094,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001bc0da40, pfn=7275369, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 616 191,kernel_1,1,kmem_mm_page_free,"page=0xffffea001bc0da40, pfn=7275369, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 616 311,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001b2d11c0, pfn=7124039, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 616 411,kernel_1,1,kmem_mm_page_free,"page=0xffffea001b2d11c0, pfn=7124039, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 616 578,kernel_1,1,kmem_mm_page_free,"page=0xffffea00032b1a40, pfn=830569, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 616 730,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f7a89f40, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 616 858,kernel_1,1,syscall_exit_munmap,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,[mm/mmap.c:0]
09:35:18.958 617 159,kernel_1,1,syscall_entry_munmap,"addr=140029650165760, len=266240, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,[mm/mmap.c:0]
09:35:18.958 617 831,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea00032b1a40, pfn=830569, order=0, gfp_flags=33686016, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 619 824,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5cade48, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 619 938,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8803c11f6140, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 620 434,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001aa5b900, pfn=6985444, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 620 558,kernel_1,1,kmem_mm_page_free,"page=0xffffea001aa5b900, pfn=6985444, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 620 690,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001dde4a00, pfn=7829800, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 620 797,kernel_1,1,kmem_mm_page_free,"page=0xffffea001dde4a00, pfn=7829800, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 620 920,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001d822f00, pfn=7735484, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 621 028,kernel_1,1,kmem_mm_page_free,"page=0xffffea001d822f00, pfn=7735484, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 621 153,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001d8ecdc0, pfn=7748407, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 621 253,kernel_1,1,kmem_mm_page_free,"page=0xffffea001d8ecdc0, pfn=7748407, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 621 376,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001abac8c0, pfn=7007011, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 621 476,kernel_1,1,kmem_mm_page_free,"page=0xffffea001abac8c0, pfn=7007011, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 621 592,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea000b340f00, pfn=2936892, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 621 712,kernel_1,1,kmem_mm_page_free,"page=0xffffea000b340f00, pfn=2936892, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 621 832,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001aedd8c0, pfn=7059299, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 621 931,kernel_1,1,kmem_mm_page_free,"page=0xffffea001aedd8c0, pfn=7059299, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 622 050,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e675b00, pfn=7970156, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 622 149,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e675b00, pfn=7970156, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 624 078,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001aa38240, pfn=6983177, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 624 180,kernel_1,1,kmem_mm_page_free,"page=0xffffea001aa38240, pfn=6983177, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 624 300,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001b364800, pfn=7133472, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 624 403,kernel_1,1,kmem_mm_page_free,"page=0xffffea001b364800, pfn=7133472, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 624 523,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0008f27f40, pfn=2345469, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 624 624,kernel_1,1,kmem_mm_page_free,"page=0xffffea0008f27f40, pfn=2345469, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 624 750,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e951600, pfn=8016984, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 624 850,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e951600, pfn=8016984, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 624 970,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea000cfc8700, pfn=3404316, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 625 071,kernel_1,1,kmem_mm_page_free,"page=0xffffea000cfc8700, pfn=3404316, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 625 210,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001add5200, pfn=7042376, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 625 312,kernel_1,1,kmem_mm_page_free,"page=0xffffea001add5200, pfn=7042376, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 625 431,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f959f40, pfn=8279677, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 625 551,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f959f40, pfn=8279677, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 625 669,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e8f9240, pfn=8011337, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 625 769,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e8f9240, pfn=8011337, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 625 884,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001805c7c0, pfn=6297375, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 625 983,kernel_1,1,kmem_mm_page_free,"page=0xffffea001805c7c0, pfn=6297375, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 626 107,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001a8c2d40, pfn=6959285, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 626 205,kernel_1,1,kmem_mm_page_free,"page=0xffffea001a8c2d40, pfn=6959285, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 626 322,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001dc249c0, pfn=7801127, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 626 422,kernel_1,1,kmem_mm_page_free,"page=0xffffea001dc249c0, pfn=7801127, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 626 542,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001c70dfc0, pfn=7455615, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 626 664,kernel_1,1,kmem_mm_page_free,"page=0xffffea001c70dfc0, pfn=7455615, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 626 789,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e3b6780, pfn=7925150, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 626 896,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e3b6780, pfn=7925150, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 627 016,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f60a140, pfn=8225413, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 627 119,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f60a140, pfn=8225413, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 627 239,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001dcfdbc0, pfn=7815023, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 627 340,kernel_1,1,kmem_mm_page_free,"page=0xffffea001dcfdbc0, pfn=7815023, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 627 457,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0008b52b80, pfn=2282670, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 627 557,kernel_1,1,kmem_mm_page_free,"page=0xffffea0008b52b80, pfn=2282670, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 627 681,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001dabb7c0, pfn=7778015, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 627 783,kernel_1,1,kmem_mm_page_free,"page=0xffffea001dabb7c0, pfn=7778015, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 627 902,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea000b3cf500, pfn=2946004, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 628 002,kernel_1,1,kmem_mm_page_free,"page=0xffffea000b3cf500, pfn=2946004, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 628 205,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f74dd40, pfn=8246133, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 628 413,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001c109300, pfn=7357004, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 628 636,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001ecdbcc0, pfn=8074995, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 628 776,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001db20f80, pfn=7784510, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 628 968,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f85dfc0, pfn=8263551, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 629 161,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001eda3840, pfn=8087777, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 629 356,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001c73d380, pfn=7458638, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 629 559,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e7facc0, pfn=7995059, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 629 738,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001d812d00, pfn=7734452, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 629 931,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f382b80, pfn=8183982, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 630 123,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001c0a8700, pfn=7350812, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 630 318,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00108f7980, pfn=4341222, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 630 509,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0012defc00, pfn=4946928, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 630 704,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001aebe200, pfn=7057288, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 630 828,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f7b3300, pfn=8252620, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 631 035,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f48bc00, pfn=8200944, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 631 231,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000a7b8500, pfn=2747924, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 631 379,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000b5fce80, pfn=2981690, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 631 572,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001d6d9c40, pfn=7714417, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 631 765,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0005c6d3c0, pfn=1514319, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 631 944,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea00080eca40, pfn=2112297, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 632 123,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001fbc1840, pfn=8319073, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 632 314,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001c0bfdc0, pfn=7352311, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 632 437,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0008965640, pfn=2251097, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 632 629,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001f060f40, pfn=8132669, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 632 824,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea0006c78cc0, pfn=1777203, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 633 017,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001e408580, pfn=7930390, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 633 139,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001eb49340, pfn=8049229, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 633 482,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001ca33e40, pfn=7507193, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 633 606,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea000b0efac0, pfn=2898923, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 633 799,kernel_1,1,kmem_mm_page_pcpu_drain,"page=0xffffea001d5b97c0, pfn=7695967, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 633 929,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001dae82c0, pfn=7780875, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 634 028,kernel_1,1,kmem_mm_page_free,"page=0xffffea001dae82c0, pfn=7780875, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 634 149,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001ea8f240, pfn=8037321, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 634 249,kernel_1,1,kmem_mm_page_free,"page=0xffffea001ea8f240, pfn=8037321, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 634 367,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e24ab40, pfn=7901869, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 634 487,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e24ab40, pfn=7901869, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 634 604,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001b3faa80, pfn=7143082, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 634 704,kernel_1,1,kmem_mm_page_free,"page=0xffffea001b3faa80, pfn=7143082, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 634 822,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f211a80, pfn=8160362, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 634 922,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f211a80, pfn=8160362, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 635 042,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001ecf3680, pfn=8076506, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 635 141,kernel_1,1,kmem_mm_page_free,"page=0xffffea001ecf3680, pfn=8076506, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 635 259,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001e2ec980, pfn=7912230, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 635 359,kernel_1,1,kmem_mm_page_free,"page=0xffffea001e2ec980, pfn=7912230, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 635 475,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001eeddb80, pfn=8107886, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 635 576,kernel_1,1,kmem_mm_page_free,"page=0xffffea001eeddb80, pfn=8107886, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 635 694,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001f5f0dc0, pfn=8223799, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 635 793,kernel_1,1,kmem_mm_page_free,"page=0xffffea001f5f0dc0, pfn=8223799, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 635 913,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea0008a9bbc0, pfn=2270959, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 636 012,kernel_1,1,kmem_mm_page_free,"page=0xffffea0008a9bbc0, pfn=2270959, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 636 131,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea000e202000, pfn=3702912, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 636 231,kernel_1,1,kmem_mm_page_free,"page=0xffffea000e202000, pfn=3702912, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 636 364,kernel_1,1,kmem_mm_page_free_batched,"page=0xffffea001ddbbd80, pfn=7827190, cold=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
09:35:18.958 636 464,kernel_1,1,kmem_mm_page_free,"page=0xffffea001ddbbd80, pfn=7827190, order=0, context.packet_seq_num=0, context.cpu_id=1",5720,20,5720,
